HRV_MeanNN,HRV_pNN50,HRV_LF,HRV_HF,HRV_LFHF,HRV_pNN20,HRV_VLF,HRV_maxNN,HRV_minNN,HRV_prc80NN,HRV_madNN,EDA_Tonic,SCR_Amplitude,SCR_Onsets,SCR_Phasic,HRV_pNN50_norm,HRV_LF_norm,HRV_HF_norm,HRV_pNN20_norm,HRV_VLF_norm,HRV_minNN_norm,EDA_Tonic_norm,SCR_Amplitude_norm,SCR_Onsets_norm,SCR_Phasic_norm,performance_class
-0.0028758616572452608,0.3371987493042156,-0.7985236094215833,-0.3186061156110756,-0.1351030033409807,0.6811152663615788,-1.0425663965647678,-0.1261454224474697,1.371868194759076,-0.00026276994669351415,-0.09909096062857668,0.4122178050748033,1.1056279161669234,-0.02862539732292962,0.2512258323188723,-1.2629457541842748,-2.5434728695642863,-0.14132063243555587,-0.927811283455391,-0.6143363387459181,0.1130887327160207,0.2854252037253862,-0.6154160722416362,0.06947406938824863,0.5369770948583138,1
0.05137986068579313,0.6457169146618478,1.0893698467234403,0.9455638872680677,-0.129147443812733,0.8601338238307181,0.8935291629752417,-0.1274610940275704,-1.1421321682375252,0.04026444106257288,-0.05947433529252562,0.325672597278622,0.39912096764535276,-0.22809874264906316,-0.27026022697299784,-0.8754739887519145,-0.9284962789505976,1.0713560594130338,-0.6423564383921476,0.9730088856787701,-2.2187433392761693,0.15371925515003448,-1.4749259093337643,-0.2005260364016762,0.12096980570961972,1
0.03719957442566614,0.6018872964685652,0.1913721013221558,-0.11465365084589384,-0.10345288350160914,0.7036956552123109,-1.1729514384641377,-0.12959122896678105,1.4197539159590113,0.03957753918105989,0.03956722804760206,0.6674899466934265,0.7055776868341112,-0.3369023855542269,-2.8341427723413495,-0.9305201463092536,-1.6966780492334759,0.05432425686138114,-0.8918056229698031,-0.7212350259391026,0.15750458170634812,0.6739026297189923,-1.1021021666417619,-0.34779882137799883,-1.9243271075815547,1
-0.15930440552241473,-0.7575270243639977,1.2104397966985985,0.07541663396010297,-0.08435536681288686,-0.9664813247053916,0.6822976658261534,-0.1440636163478887,-1.6928179620367807,-0.12321820673751867,-0.4358322759850108,0.33693828425092076,-0.6991818913157691,0.31591947187675556,0.22083714542595187,-1.104028548524756,1.2510246355135262,0.24457191430519234,-2.348130869191382,1.320426235098629,-1.5895188119131973,0.0632789382952204,-0.39108214935405133,0.16765592603913038,0.2829263493549027,0
-0.15308556285671954,-0.6785526420694566,0.9951460730508659,0.4745786038071317,-0.11622269822399246,-0.8573221606642529,-0.3998201950165205,-0.11380317000557268,0.1348203970940819,-0.1149753841593628,-0.35659902531290866,0.35139105399459114,-0.7452483481852862,0.24338370993997974,0.07247578805160006,-1.004843648678991,1.0668541132494607,0.6274748593232137,-2.1740706337659677,0.43323107047493065,0.1056860912176328,0.08527340566208073,-0.4471248718243474,0.06947406938824863,0.16457341355527993,0
-0.15949338641698252,-0.7300961464801795,1.1927270409698667,-0.27163256235487715,-0.027357448057430536,-0.7912571694019603,0.7648356730969545,-0.11380317000557268,0.4061728172270484,-0.12115750109297971,-0.31698239997685757,0.4059299421254741,-0.7430738959487644,0.3249864421188526,0.12237844829298736,-1.0695777709872913,1.2358724637826288,-0.08834096160347535,-2.068726405148031,1.3880966096466532,0.35737590216282156,0.1682716002292434,-0.44447951484450676,0.1799286581204906,0.20438247467668114,0
-0.1274776431905624,-0.5419716591548264,-1.0138077643921677,-0.703392690762976,-0.04272518290312285,-0.5717728169875447,-1.3239368119341077,-0.1376105605026329,0.430115677827016,-0.08914787341447437,-0.13870758596462776,0.44040570665014567,-0.6587603599205583,0.29778553139256164,-0.05067420841007163,-0.8333099092861326,-0.6516821783688915,-0.5025142476311337,-1.7187466449599627,-0.32442373196888247,0.37958382665798523,0.22073739683667426,-0.3419068313515684,0.14311046187640994,0.06633244378474817,0
0.15676040145979456,0.7442788587807821,-0.8212909756914288,-0.6120413859585588,-0.07918943749097208,0.5250152683523681,-1.0961295951586016,0.22376056683169182,-1.6050274731702325,0.0059193469869233935,0.19803372939180633,-0.5733693469494222,-0.3602368440651602,-0.45477299870148763,0.09082248024226877,0.7821079653633974,-0.48699592129235264,-0.41488394644223253,0.030141723900276675,-0.13765159881859537,-1.5080897554309303,-1.322042480598095,0.021265673912487973,-0.8755263008764882,0.17920919824619738,0
-0.0868790689815773,-0.9474229487617885,-1.1246133889796988,-0.6737189884598183,-0.107789985010676,-0.8837181812266023,-1.0478232542428807,-0.14481542867937483,0.8930109827597236,-0.0744481731500964,-0.4556405886530363,-1.411924144262573,-0.9174062290106892,1.5036925735914597,0.025149596025486755,-0.1509330527136168,-0.41145636365054555,-0.37778587385078105,0.44211394125207054,-0.1750542011423812,0.2537389211853909,-0.2722892095836805,0.2242350153085074,1.591292847476916,-0.024659057170992503,0
-0.08594437878070456,-0.9362444647822786,-0.5133448562273107,-0.4979829868046633,-0.08471964128065451,-0.7002416458884239,0.1129217194158914,-0.14494073073462252,0.9568586110263039,-0.07458555352639903,-0.554682151993164,-1.4279341236635854,-0.91957317990207,1.2316834663285503,0.038331065664606215,-0.1368938569425116,0.11144622270072352,-0.20920810927757233,0.7346772749541038,0.7766049159055254,0.31296005317249415,-0.29665346472127385,0.22159878418362633,1.2231108850361094,-0.014143747406028084,0
-0.11707797324448557,-0.9479330634945862,1.2170513720515685,0.32291939272220516,-0.10323789644393029,-0.8920029367398229,1.3343798944952885,-0.14782267800531926,0.9568586110263039,-0.10055044464759001,-0.5942987773292151,-1.4328589017763593,-0.9239699792974655,-0.3459693557963239,0.02143224088331403,-0.15157371209216933,1.5916936339412548,0.5782565352465432,0.42890344712873985,1.778040920183895,0.31296005317249415,-0.30414807464113885,0.21624980305899444,-0.9123444971205689,-0.027624518678434906,0
-0.1167269227437346,-0.8835904100052838,-1.0268715841291811,-0.6683898392984705,-0.0858676326491402,-0.7166306750776174,-0.5879603004972427,-0.14193348140867806,0.6376204696934021,-0.0874993088988432,-0.3665031816469214,-1.3991258937611541,-0.9076499905787019,-0.2099648021648692,0.07030810198977298,-0.0707649807450124,-0.3278442687814633,-0.3726737963923441,0.7085440748318501,0.20197329624591046,0.016854393236977936,-0.2528126173457365,0.23610408881564995,-0.7282535159001656,0.011365429607644403,0
-0.053798799965350766,-0.8772724017010508,-0.09597902685795848,0.17687411589419433,-0.1319989720392492,-0.5980380643000219,-0.7432799170058977,-0.14162022627055884,0.8451252615597883,-0.055214920467732694,-0.5942987773292151,-1.4157690626879251,-0.9271677930199197,-0.3731702665226148,0.030150750224407025,-0.06283011626525087,0.46847698731278814,0.4381601061582581,0.8976464551311657,0.07463151793871367,0.20932307219506346,-0.27814047092212973,0.21235946290396956,-0.9491626933646495,-0.020669465188932448,0
-0.0706375907705482,-0.839453720015344,-0.6749186293286447,-0.3867542651821674,-0.12028231436762102,-0.7784495637490143,-0.3475118746365981,-0.14412626737551254,1.3160015200258184,-0.06345774304588857,-0.46554474498704906,-1.3527511038672373,-0.8583035842396687,-0.14649601047019034,0.031790450388042624,-0.015333167934513689,-0.026770190077457713,-0.1025100561134268,0.6099704881760782,0.3991095680738444,0.6460789205999499,-0.18223868438638363,0.29613707470814377,-0.6423443913306441,-0.01936142021258768,0
-0.19317289752662212,-0.8046678220286637,0.4336645464596914,0.3597860694267227,-0.12482413840440146,-0.3474407352315284,-0.08604236505648723,-0.14794798006056695,0.34232518896046804,-0.15206808576106423,-0.5150655266571129,-1.2112848778602694,-0.9034217653554012,-0.2552996533753541,0.04685569460620373,-0.4386272948936796,0.17954454630255307,0.5616248499980042,-0.07167699455432995,-0.997276817338869,0.05386760072891746,-2.788947954345554,-1.8889986248729302,-0.1514351080762353,0.506224495692056,0
-0.19801482099545356,-0.8824715694867045,0.36878513685535436,0.09504984125822087,-0.11348372333216324,-0.6865573116931803,-0.5585310145086042,-0.14838653725393386,0.4221347242936935,-0.15893710457619414,-0.5744904646611896,-1.2325252128928876,-0.8797556216182733,-0.38223723676471183,-0.039661062494697134,-0.5363419800237257,0.12404420681952204,0.30767209628870257,-0.6124168550513399,-1.3846557344626156,0.12789401571279652,-2.821271852395663,-1.8602072826353717,-0.3232533572152784,0.4372071155604743,0
-0.18527930799848005,-0.6973936927358962,0.44415900024508087,-0.25522403912185254,-0.07218298142171772,-0.5380523191577822,1.5791987360019124,-0.14794798006056695,0.3024204212938553,-0.14245145941988238,-0.3962156506489597,-0.8145920479489904,-0.6711156980992271,-0.300634504585839,0.046746521270793956,-0.30390039408346237,0.18852190524170023,-0.028334112949666097,-0.37561755203708125,0.36800316393891286,0.016854393236977936,-2.185254153302869,-1.6063837823144906,-0.21279876848303644,0.5061374043834578,0
-0.16400526125900505,-0.6380851473734328,-0.9942443127945388,-0.6273275225204782,-0.10228526946793433,-0.42513550971355624,-1.39564578191885,-0.1446274755965033,0.3662680495604357,-0.12198178335079525,-0.35659902531290866,-0.4322793517880753,-0.3094108950233255,-0.31876844507003294,0.0005180067751398591,-0.2294140611630644,-1.041943548652907,-0.3852807421573552,-0.19556554625274356,-2.070980395348536,0.07607552522408118,-1.603444280954335,-1.16634729432556,-0.23734423264575688,0.46925933515407914,0
-0.11297341592399594,-0.34035286953538757,-0.19840574416687756,-0.3038566356661854,-0.10047392303837155,0.005499742341768661,1.6338772136814415,-0.14337445504402643,0.4540585384269836,-0.08200409384673929,-0.2476533056387682,-0.01581627006930509,0.4252303620627821,-0.23716571289116015,0.036657081732167966,0.1445115752297802,-0.36115266288670944,-0.07498576277450955,0.49110582956489846,0.4128323667103067,0.15750458170634812,-0.9696637791666312,-0.2726103133651267,-0.12688964391351487,0.4980887129242655,0
-0.14297088879540443,-0.029782350538878347,0.6393039940979874,0.8431274823172016,-0.13446393148534133,-0.10725762935827204,-0.7043170766420006,-0.03292069334319175,-1.7247417761700707,-0.11085397287028485,-0.23774914930475544,-0.256670447359813,1.1316596695444152,-0.3913042070068088,0.8349701771461446,0.5345609168863005,0.3554564299745868,1.0252783651759692,0.3113080559518342,-1.5041812446446197,-1.8634165473535498,-1.3361997052584509,0.5868050685518216,-0.33552608929663863,1.1349304094519954,0
-0.06686258290155489,-0.4328080599030354,1.0252315426517182,0.12155581864137108,-0.09451503949026784,0.21019205202841815,0.7256586692367306,-0.14118166907719196,0.4460775848936611,-0.052467312941680735,-0.3665031816469214,1.3325816492247318,1.7590949494259467,0.20711582897159184,3.232205640380959,0.26537809815634544,1.5631450977160273,0.5296976018407222,1.0413075096703603,1.222927984583532,0.05386760072891746,0.8933852780810106,1.1399498758581972,0.2658377826900121,2.6890653367550374,0
-0.10320140140284317,-0.6331843799002523,0.688767100629526,-0.3991914325074981,-0.01726480962608968,-0.1903190240033062,0.6316349474876477,-0.14381301223739335,0.47800139902695127,-0.07788268255766136,-0.3268865563108703,1.556129277013235,1.328893332731511,0.2252497694557858,1.6165572597226958,0.013723008835555167,1.2753204878732163,0.030161896694874565,0.40267077406568724,1.1458408258605894,0.08347816672246908,1.2335838069122464,0.6165827352287515,0.2903832468527326,1.4002072914073966,0
-0.11657459246814934,-0.5134542405272307,-0.286056318861977,-0.5077015098889907,-0.05804944615069126,-0.2304512648791484,-1.3094751609088247,-0.14400096532026488,0.430115677827016,-0.08887311266186919,-0.35659902531290866,1.7804062317896217,1.6245524632204944,0.3249864421188526,-0.345806724778378,0.1640935661884745,0.4414190845199596,-0.07392825049382089,0.3386777290807885,-0.44561567300028515,0.03906231773214165,1.5748922377843562,0.9762705367633426,0.42538329974769495,-0.16523766530662976,0
-0.09256431260699435,-0.4799723572526155,0.09061320810995277,-0.31751755007558674,-0.0807462719554091,-0.10107319231811086,-0.8349364101463185,-0.13986599749709125,0.2864585142272102,-0.06812867584017687,-0.2872699309748193,1.8267652506836058,0.8845076304508345,0.1889818884873979,-0.8994468848550546,0.20614387595670736,0.7636366686093387,0.10850896499454077,0.544978115921178,-0.056555940842090244,-0.09418522923884064,1.645442170171533,0.07595976843046609,0.2412923185272917,-0.6068953818523879,0
-0.10305920790652565,-0.43236563802518374,-0.48233987448990573,-0.48730659341584526,-0.08480539536853388,-0.12504610188828158,1.7397717173592877,-0.14274794476778802,-1.5491607984369749,-0.06538106831412491,-0.019857709956474547,1.7223731399122673,1.1658081903005273,0.03484339437174923,1.974470373632509,0.26593374124426006,0.2735105903039735,-0.05436407812550469,0.5067520052664337,2.0543680940513673,-1.7967927738680587,1.4865765053585018,0.4181794718265637,0.03265587314416797,1.685726840042097,0
-0.11278983349827272,-0.524241914659047,-0.483422627982654,-0.4556641490310766,-0.09314634243156063,-0.14821590950239422,-1.1983051339025717,-0.14162022627055884,0.47800139902695127,-0.07582197691312238,-4.939728844901098e-05,-0.056742003897966416,1.794071383144948,-0.31876844507003294,-2.712745065249347,0.15054519332064492,0.27258436136954833,-0.0240105222816449,0.46980648444370027,-0.35447078575647617,0.08347816672246908,-1.2209107560059498,1.1825008923928753,-0.44598067802888064,-2.0534254414829256,0
-0.17146627486287674,-0.8536312001673031,0.853127843172461,-0.3899188098338811,-0.008948200005027978,-1.197414744858461,2.2650670378845046,-0.14650700642521858,0.22261088596062986,-0.12940032367113558,-0.35659902531290866,-0.9703365853324668,-0.6663393732885232,-0.3369023855542269,0.340865872437715,-0.28599052595981483,-0.46999187777963053,-0.2063492254771599,-0.7463243357717765,1.8150251829801456,0.07607552522408118,0.09312896272344816,0.24303939734527036,-0.21279876848303644,0.10320101705901011,0
-0.17528369137861377,-0.8715657383567974,1.3991708449571498,-0.18856923304638984,-0.03741391554516325,-0.9885786042862448,1.8747203662951177,-0.1480106310881908,0.22261088596062986,-0.13283483307870053,-0.3764073379809342,-0.9649306435331575,-0.6737988323916692,-0.300634504585839,-0.09450968712821685,-0.3085147334613151,-0.0028857164227443885,-0.013201200980723953,-0.4133237296143714,1.4949919480685696,0.07607552522408118,0.10135581561053061,0.23396449936732827,-0.16370784015759554,-0.2441129773792479,0
-0.14262656488824382,-0.6768761481332088,-0.8667299773432287,-0.6689784579809122,-0.044465536063669556,-0.7709044891316851,-0.9487113038427295,-0.13842502386174285,0.3024204212938553,-0.101924248410616,-0.09909096062857668,-0.9797123857690188,-0.7614291218485357,-0.3369023855542269,-0.023458939393704536,-0.06400167813508822,-1.9412243301598002,-0.4740419647231863,-0.0662304913815979,-0.819852872477166,0.15010194020796022,0.07886071238823106,0.1273567781368162,-0.21279876848303644,-0.187433362593033,0
-0.12924756413983424,-0.6619745485960572,0.7546474231035311,-0.4875754956643441,0.03511132147609295,-0.5976970125527722,-0.4097732826790746,-0.1390515341379813,0.23059183949395243,-0.08612550513581722,-0.09909096062857668,-1.0161648478894003,-0.658529920857581,-0.14649601047019034,0.817804487251064,-0.045286575658924105,-0.5542358124823242,-0.3000280712337185,0.20995826854153074,-0.3779941584587907,0.08347816672246908,0.02338674423070415,0.2525400840699289,0.0449286052255282,0.48367128410365784,0
-0.06311244533537665,1.353242829690098,4.143035238895181,1.580245468701219,-0.10331812196595844,0.820999986468254,0.9206668933381583,0.07772102144051447,-1.8045513115032963,-0.027189323702002742,0.9309412981087511,-1.2159524610939814,0.43626952649410755,-0.36410329628051785,-0.21415135131428853,2.485649761231856,2.344321298679032,1.6835645473942744,2.47214794190569,0.7127928377602691,-1.8041954153664466,-0.2806533959545725,1.5844320019214233,-0.24961696472711709,-0.3395552303415991,0
-0.04387503217722316,-0.593236377560354,-0.46285203015313675,-0.5110725656091696,-0.0752804526152075,-0.3753162269451001,0.1579734664016104,-0.13616958686728453,1.044649099892852,-0.04285068660049888,-0.4358322759850108,0.39016556480424863,-0.12315485330927609,-0.19183086168067523,-0.40880001784641096,-0.39863599884203793,-0.20466708076814166,-0.09194811962382458,-0.4713212162759563,-1.467463951111803,-0.11639315373400434,0.9402402890687737,-0.6387236827831708,-0.028707787262633122,-0.38183719212635964,0
-0.029471175008304262,-0.38844459419082583,-0.07011822756505667,-0.5237643869850062,-0.0271895834872905,-0.1441669094053552,-0.3463338693720317,-0.13222257212698244,1.2601348452925605,-0.022930532036622174,-0.25755746197278095,0.46795528083049337,-0.06327733023592454,-0.300634504585839,-0.041150972748615976,-0.1414354746646383,0.13129250183328497,-0.10412296630151775,-0.10274103354179012,-1.8809300308918913,0.08347816672246908,1.0586219834402544,-0.565878935523498,-0.17598057223895575,-0.08855095775051088,0
